OCCURRED_ON_DATE,Lat,Long,Merged_Offense_Group,TIME,TIME_PERIOD
2017-08-03 16:00:00,42.35042609,-71.16637332,Theft and Robbery,16:00:00,PM_PEAK
2017-08-03 17:30:00,42.34610916,-71.07295587,M/V related offenses,17:30:00,PM_PEAK
2017-08-03 17:30:00,42.3382731,-71.02802034,Theft and Robbery,17:30:00,PM_PEAK
2017-08-01 17:45:00,42.28991819,-71.05925803,Theft and Robbery,17:45:00,PM_PEAK
2017-08-03 17:00:00,42.32638814,-71.09970424,M/V related offenses,17:00:00,PM_PEAK
2017-08-03 18:00:00,42.3504262,-71.09287722,M/V related offenses,18:00:00,PM_PEAK
2017-08-03 18:00:00,42.33640891,-71.08565039,M/V related offenses,18:00:00,PM_PEAK
2017-08-03 18:00:00,42.33640891,-71.08565039,M/V related offenses,18:00:00,PM_PEAK
2017-08-03 16:00:00,42.28741228,-71.05793993,Theft and Robbery,16:00:00,PM_PEAK
2017-08-03 18:15:00,42.34932471,-71.08014801,Theft and Robbery,18:15:00,PM_PEAK
2017-07-28 18:10:00,42.34355868,-71.08734146,M/V related offenses,18:10:00,PM_PEAK
2017-08-03 17:06:00,42.32653608,-71.05535956,Public Disturbances & Law Enforcement Actions,17:06:00,PM_PEAK
2017-08-03 16:00:00,42.25621592,-71.12401947,Public Disturbances & Law Enforcement Actions,16:00:00,PM_PEAK
2017-08-03 16:00:00,42.25621592,-71.12401947,Public Disturbances & Law Enforcement Actions,16:00:00,PM_PEAK
2017-08-03 16:42:00,42.30421672,-71.05936906,Public Disturbances & Law Enforcement Actions,16:42:00,PM_PEAK
2017-08-03 17:55:00,42.30481623,-71.10911850000001,M/V related offenses,17:55:00,PM_PEAK
2017-08-03 18:16:00,42.35145666,-71.06167557,Vandalism and Disorderly Conduct,18:16:00,PM_PEAK
2017-08-03 18:18:00,42.34489594,-71.09659186,M/V related offenses,18:18:00,PM_PEAK
2017-08-03 17:40:00,42.31231538,-71.10172067,M/V related offenses,17:40:00,PM_PEAK
2017-08-03 18:25:00,42.27895125,-71.09332702,Public Disturbances & Law Enforcement Actions,18:25:00,PM_PEAK
2017-08-03 16:30:00,42.34862382,-71.08277637,M/V related offenses,16:30:00,PM_PEAK
2017-08-03 17:44:00,42.34625177,-71.07302728,Public Disturbances & Law Enforcement Actions,17:44:00,PM_PEAK
2017-08-03 18:22:00,42.30691666,-71.10705122,M/V related offenses,18:22:00,PM_PEAK
2017-08-03 17:45:00,42.29798785,-71.06506647,M/V related offenses,17:45:00,PM_PEAK
2017-08-03 17:44:00,42.32783493,-71.07154483,Theft and Robbery,17:44:00,PM_PEAK
2017-08-03 18:03:00,42.2806123,-71.08350146,M/V related offenses,18:03:00,PM_PEAK
2017-08-03 17:39:00,42.31538436,-71.09870021,Theft and Robbery,17:39:00,PM_PEAK
2017-08-03 18:05:00,42.31081893,-71.07133229,Theft and Robbery,18:05:00,PM_PEAK
2017-08-03 17:35:00,42.24124926,-71.12629908,M/V related offenses,17:35:00,PM_PEAK
2017-08-03 17:06:00,42.28657334,-71.06408374,M/V related offenses,17:06:00,PM_PEAK
2017-08-02 18:00:00,42.36146956,-71.05376417,M/V related offenses,18:00:00,PM_PEAK
2017-08-03 17:38:00,42.33367922,-71.09187755,Public Disturbances & Law Enforcement Actions,17:38:00,PM_PEAK
2017-08-03 17:35:00,42.33367922,-71.09187755,Public Disturbances & Law Enforcement Actions,17:35:00,PM_PEAK
2017-08-03 17:34:00,42.33367922,-71.09187755,Public Disturbances & Law Enforcement Actions,17:34:00,PM_PEAK
2017-05-25 17:32:00,42.3626075,-71.06132725,Theft and Robbery,17:32:00,PM_PEAK
2017-08-03 16:42:00,42.33937316,-71.04959699,Public Disturbances & Law Enforcement Actions,16:42:00,PM_PEAK
2017-08-03 16:52:00,42.37767908,-71.06155973,Public Disturbances & Law Enforcement Actions,16:52:00,PM_PEAK
2017-08-03 17:15:00,42.32587659,-71.07024947,Theft and Robbery,17:15:00,PM_PEAK
2017-08-03 17:11:00,42.375027200000005,-71.05423542,M/V related offenses,17:11:00,PM_PEAK
2017-08-03 16:02:00,42.32545165,-71.08677983,Vandalism and Disorderly Conduct,16:02:00,PM_PEAK
2017-08-03 16:33:00,42.33152148,-71.07085307,Assault and Violence,16:33:00,PM_PEAK
2017-08-03 16:01:00,42.28174231,-71.09241594,M/V related offenses,16:01:00,PM_PEAK
2017-08-03 16:00:00,42.349056,-71.1504985,Drugs and Alcohol,16:00:00,PM_PEAK
2017-08-02 16:00:00,42.30555133,-71.06398068,M/V related offenses,16:00:00,PM_PEAK
2017-08-02 16:07:00,42.34890003,-71.04961457,Vandalism and Disorderly Conduct,16:07:00,PM_PEAK
2017-08-02 16:30:00,42.35404844,-71.04639023,Assault and Violence,16:30:00,PM_PEAK
2017-08-02 18:00:00,42.29182298,-71.07173417,Public Disturbances & Law Enforcement Actions,18:00:00,PM_PEAK
2017-08-02 16:00:00,42.33140213,-71.03947587,M/V related offenses,16:00:00,PM_PEAK
2017-08-02 16:48:00,42.32874077,-71.08771559,Public Disturbances & Law Enforcement Actions,16:48:00,PM_PEAK
2017-08-02 17:55:00,42.30839354,-71.06473124,Public Disturbances & Law Enforcement Actions,17:55:00,PM_PEAK
2017-08-02 17:00:00,42.36179428,-71.0571127,Theft and Robbery,17:00:00,PM_PEAK
2017-08-02 18:28:00,42.30030261,-71.05563936,M/V related offenses,18:28:00,PM_PEAK
2017-08-02 18:07:00,42.33606304,-71.10782832,Assault and Violence,18:07:00,PM_PEAK
2017-08-02 18:00:00,42.31055866,-71.06826011,M/V related offenses,18:00:00,PM_PEAK
2017-08-02 17:54:00,42.31646016,-71.05947087,M/V related offenses,17:54:00,PM_PEAK
2017-08-02 16:41:00,42.30149207,-71.05792413,M/V related offenses,16:41:00,PM_PEAK
2017-08-02 17:50:00,42.34862382,-71.08277637,M/V related offenses,17:50:00,PM_PEAK
2017-08-02 18:00:00,42.28986397,-71.06315894,M/V related offenses,18:00:00,PM_PEAK
2017-08-02 17:50:00,42.33330171,-71.08181675,Drugs and Alcohol,17:50:00,PM_PEAK
2017-08-02 17:50:00,42.33330171,-71.08181675,Drugs and Alcohol,17:50:00,PM_PEAK
2017-08-02 17:34:00,42.28977265,-71.07819547,M/V related offenses,17:34:00,PM_PEAK
2017-08-02 16:30:00,42.34355868,-71.08734146,Theft and Robbery,16:30:00,PM_PEAK
2017-08-02 17:52:00,42.33677663,-71.07464452,Public Disturbances & Law Enforcement Actions,17:52:00,PM_PEAK
2017-08-02 16:31:00,42.26681254,-71.09566961,M/V related offenses,16:31:00,PM_PEAK
2017-08-02 17:30:00,42.33488926,-71.02817379,Firearms and Weapons,17:30:00,PM_PEAK
2017-08-01 17:00:00,42.2644748,-71.16386744,Firearms and Weapons,17:00:00,PM_PEAK
2017-08-02 16:25:00,42.35620474,-71.15421854,Public Disturbances & Law Enforcement Actions,16:25:00,PM_PEAK
2017-07-28 17:13:00,42.3317482,-71.08365659,Theft and Robbery,17:13:00,PM_PEAK
2017-08-02 16:10:00,42.28906502,-71.06703817,M/V related offenses,16:10:00,PM_PEAK
2017-08-02 16:57:00,42.346538200000005,-71.09880598,Public Disturbances & Law Enforcement Actions,16:57:00,PM_PEAK
2017-08-02 16:30:00,42.24637931,-71.13627572,M/V related offenses,16:30:00,PM_PEAK
2017-08-02 16:38:00,42.31193743,-71.08342088,Assault and Violence,16:38:00,PM_PEAK
2017-08-01 16:45:00,42.28208198,-71.07364875,M/V related offenses,16:45:00,PM_PEAK
2017-08-01 18:00:00,42.33331285,-71.07322932,M/V related offenses,18:00:00,PM_PEAK
2017-08-01 18:00:00,42.35283155,-71.13114273,M/V related offenses,18:00:00,PM_PEAK
2017-08-01 18:00:00,42.35283155,-71.13114273,M/V related offenses,18:00:00,PM_PEAK
2017-07-21 17:40:00,42.29583518,-71.15656562,M/V related offenses,17:40:00,PM_PEAK
2017-08-01 16:00:00,42.30195045,-71.07798088,M/V related offenses,16:00:00,PM_PEAK
2017-08-01 17:00:00,42.31517051,-71.1012512,Vandalism and Disorderly Conduct,17:00:00,PM_PEAK
2017-08-01 17:30:00,42.29258323,-71.04776198,Theft and Robbery,17:30:00,PM_PEAK
2017-08-01 17:00:00,42.3529472,-71.13115032,Theft and Robbery,17:00:00,PM_PEAK
2017-08-01 18:01:00,42.34852699,-71.06486875,Theft and Robbery,18:01:00,PM_PEAK
2017-07-31 17:00:00,42.30154555,-71.08118184,M/V related offenses,17:00:00,PM_PEAK
2017-08-01 18:01:00,42.27683754,-71.0952644,Theft and Robbery,18:01:00,PM_PEAK
2017-08-01 18:29:00,42.32734041,-71.07945869,Public Disturbances & Law Enforcement Actions,18:29:00,PM_PEAK
2017-08-01 18:02:00,42.34914832,-71.131573,Vandalism and Disorderly Conduct,18:02:00,PM_PEAK
2017-08-01 17:25:00,42.30417845,-71.07600129,Public Disturbances & Law Enforcement Actions,17:25:00,PM_PEAK
2017-08-01 18:29:00,42.26989589,-71.10413576,Assault and Violence,18:29:00,PM_PEAK
2017-08-01 17:51:00,42.32696647,-71.06198607,M/V related offenses,17:51:00,PM_PEAK
2017-08-01 18:24:00,42.346538200000005,-71.09880598,Public Disturbances & Law Enforcement Actions,18:24:00,PM_PEAK
2017-07-24 16:00:00,42.31250816,-71.06546757,M/V related offenses,16:00:00,PM_PEAK
2017-08-01 17:51:00,42.28414025,-71.09305138,Vandalism and Disorderly Conduct,17:51:00,PM_PEAK
2017-08-01 18:08:00,42.35159398,-71.12865659,Theft and Robbery,18:08:00,PM_PEAK
2017-08-01 17:36:00,42.32856401,-71.06835343,M/V related offenses,17:36:00,PM_PEAK
2017-08-01 17:44:00,42.34539557,-71.09823857,M/V related offenses,17:44:00,PM_PEAK
2017-08-01 17:08:00,42.34597864,-71.07671235,Theft and Robbery,17:08:00,PM_PEAK
2017-08-01 17:39:00,42.33732196,-71.03547288,M/V related offenses,17:39:00,PM_PEAK
2017-08-01 17:35:00,42.28683796,-71.07119249,Public Disturbances & Law Enforcement Actions,17:35:00,PM_PEAK
2017-08-01 17:10:00,42.25621592,-71.12401947,Public Disturbances & Law Enforcement Actions,17:10:00,PM_PEAK
2017-08-01 16:55:00,42.34749899,-71.07925506,Theft and Robbery,16:55:00,PM_PEAK
2017-08-01 16:11:00,42.38306367,-71.0160162,Public Disturbances & Law Enforcement Actions,16:11:00,PM_PEAK
2017-08-01 16:15:00,42.29946971,-71.07330496,M/V related offenses,16:15:00,PM_PEAK
2017-07-28 18:00:00,42.36802589,-71.0349944,Vandalism and Disorderly Conduct,18:00:00,PM_PEAK
2017-07-28 16:00:00,42.33054986,-71.04060752,M/V related offenses,16:00:00,PM_PEAK
2017-07-31 18:00:00,42.33789065,-71.06919427,M/V related offenses,18:00:00,PM_PEAK
2017-07-31 17:35:00,42.30131086,-71.08443841,Theft and Robbery,17:35:00,PM_PEAK
2017-07-31 18:00:00,42.35171679,-71.06118419,M/V related offenses,18:00:00,PM_PEAK
2017-07-31 17:20:19,42.24077373,-71.1343255,Public Disturbances & Law Enforcement Actions,17:20:19,PM_PEAK
2017-07-31 18:08:00,42.3791344,-71.06685375,Assault and Violence,18:08:00,PM_PEAK
2017-07-31 17:48:00,42.37938666,-71.06908346,Vandalism and Disorderly Conduct,17:48:00,PM_PEAK
2017-07-31 17:48:00,42.37938666,-71.06908346,Assault and Violence,17:48:00,PM_PEAK
2017-07-31 17:14:00,42.3143047,-71.09391348,Drugs and Alcohol,17:14:00,PM_PEAK
2017-07-31 17:34:01,42.33395125,-71.07538939,Drugs and Alcohol,17:34:01,PM_PEAK
2017-07-28 17:45:00,42.35997967,-71.05474135,Assault and Violence,17:45:00,PM_PEAK
2017-07-31 17:08:00,42.30492239,-71.10298073,M/V related offenses,17:08:00,PM_PEAK
2017-07-31 16:26:00,42.27346338,-71.12943877,M/V related offenses,16:26:00,PM_PEAK
2017-07-31 16:42:00,42.35095909,-71.0741278,M/V related offenses,16:42:00,PM_PEAK
2017-07-31 16:54:00,42.30995208,-71.05788994,M/V related offenses,16:54:00,PM_PEAK
2017-07-31 16:25:00,42.28287754,-71.08474489,Public Disturbances & Law Enforcement Actions,16:25:00,PM_PEAK
2017-07-31 16:32:00,42.35059717,-71.07881031,M/V related offenses,16:32:00,PM_PEAK
2017-07-31 16:12:00,42.34906578,-71.13414695,Public Disturbances & Law Enforcement Actions,16:12:00,PM_PEAK
2017-07-28 18:00:00,42.35091402,-71.13197892,M/V related offenses,18:00:00,PM_PEAK
2017-07-28 17:00:00,42.2727729,-71.07725241,M/V related offenses,17:00:00,PM_PEAK
2017-07-26 16:00:00,42.37574129,-71.06020189,M/V related offenses,16:00:00,PM_PEAK
2017-07-28 17:30:00,42.33326154,-71.02710143,Public Disturbances & Law Enforcement Actions,17:30:00,PM_PEAK
2017-07-27 17:00:00,42.34872568,-71.06906615,Theft and Robbery,17:00:00,PM_PEAK
2017-07-28 17:00:00,42.31465095,-71.07448006,Assault and Violence,17:00:00,PM_PEAK
2017-07-28 18:00:00,42.32525339,-71.09670872,M/V related offenses,18:00:00,PM_PEAK
2017-07-28 16:00:00,42.2789366,-71.05417188,M/V related offenses,16:00:00,PM_PEAK
2017-07-28 18:06:00,42.35273406,-71.17067357,M/V related offenses,18:06:00,PM_PEAK
2017-07-28 17:40:00,42.34999733,-71.08103440000001,Theft and Robbery,17:40:00,PM_PEAK
2017-07-28 18:20:00,42.28781305,-71.06794132,M/V related offenses,18:20:00,PM_PEAK
2017-07-28 18:23:00,42.33401195,-71.09754593,Drugs and Alcohol,18:23:00,PM_PEAK
2017-07-28 17:15:00,42.29479486,-71.04790629,M/V related offenses,17:15:00,PM_PEAK
2017-07-28 16:30:00,42.27732507,-71.09483139,Vandalism and Disorderly Conduct,16:30:00,PM_PEAK
2017-07-28 18:28:00,42.30856121,-71.06292491,M/V related offenses,18:28:00,PM_PEAK
2017-07-28 18:25:00,42.34747759,-71.04467675,Theft and Robbery,18:25:00,PM_PEAK
2017-07-28 17:30:00,42.33254716,-71.0721242,Drugs and Alcohol,17:30:00,PM_PEAK
2017-07-28 17:41:00,42.27868789,-71.1173443,M/V related offenses,17:41:00,PM_PEAK
2017-07-28 18:05:00,42.32614559,-71.05349144,Firearms and Weapons,18:05:00,PM_PEAK
2017-07-28 17:05:00,42.3290038,-71.07838214,M/V related offenses,17:05:00,PM_PEAK
2017-07-28 17:24:00,42.28482577,-71.09137369,Public Disturbances & Law Enforcement Actions,17:24:00,PM_PEAK
2017-07-28 16:37:00,42.32917276,-71.08135973,Assault and Violence,16:37:00,PM_PEAK
2017-07-28 16:40:00,42.346538200000005,-71.09880598,Public Disturbances & Law Enforcement Actions,16:40:00,PM_PEAK
2017-07-28 16:25:00,42.32866284,-71.08563401,Drugs and Alcohol,16:25:00,PM_PEAK
2017-07-28 16:25:00,42.32866284,-71.08563401,Drugs and Alcohol,16:25:00,PM_PEAK
2017-07-27 16:00:00,42.28944478,-71.06559395,Theft and Robbery,16:00:00,PM_PEAK
2017-07-26 17:00:00,42.30876798,-71.0704672,M/V related offenses,17:00:00,PM_PEAK
2017-07-27 17:30:00,42.34813158,-71.08027002,Theft and Robbery,17:30:00,PM_PEAK
2017-07-27 17:00:00,42.28832579,-71.12993370000001,Vandalism and Disorderly Conduct,17:00:00,PM_PEAK
2017-07-27 18:20:00,42.37847466,-71.06111453,Vandalism and Disorderly Conduct,18:20:00,PM_PEAK
2017-07-27 16:00:00,42.25539358,-71.12678706,Theft and Robbery,16:00:00,PM_PEAK
2017-07-27 18:00:00,42.32866284,-71.08563401,Drugs and Alcohol,18:00:00,PM_PEAK
2017-07-27 17:44:00,42.2869679,-71.04174777,Vandalism and Disorderly Conduct,17:44:00,PM_PEAK
2017-07-27 18:16:00,42.35459106,-71.0621901,Theft and Robbery,18:16:00,PM_PEAK
2017-07-27 18:19:00,42.28414025,-71.09305138,Drugs and Alcohol,18:19:00,PM_PEAK
2017-07-27 17:25:00,42.31388733,-71.0968344,Assault and Violence,17:25:00,PM_PEAK
2017-07-27 18:26:00,42.36183857,-71.05976489,Vandalism and Disorderly Conduct,18:26:00,PM_PEAK
2017-07-25 16:50:00,42.296592700000005,-71.07332173,Theft and Robbery,16:50:00,PM_PEAK
2017-07-27 17:28:00,42.32284485,-71.10384777,Theft and Robbery,17:28:00,PM_PEAK
2017-07-27 16:07:56,42.31959298,-71.062607,M/V related offenses,16:07:56,PM_PEAK
2017-07-27 16:07:00,42.36014005,-71.13027929,M/V related offenses,16:07:00,PM_PEAK
2017-07-27 17:06:00,42.28378886,-71.07666377,M/V related offenses,17:06:00,PM_PEAK
2017-07-27 16:50:00,42.3263011,-71.07764919,Public Disturbances & Law Enforcement Actions,16:50:00,PM_PEAK
2017-07-27 16:05:00,42.335642,-71.087074,M/V related offenses,16:05:00,PM_PEAK
2017-07-27 16:00:00,42.33014012,-71.05695787,Drugs and Alcohol,16:00:00,PM_PEAK
2017-07-27 16:00:00,42.33014012,-71.05695787,Drugs and Alcohol,16:00:00,PM_PEAK
2017-07-27 17:16:00,42.31265126,-71.11414509,Theft and Robbery,17:16:00,PM_PEAK
2017-07-27 16:22:00,42.32557398,-71.0524813,Assault and Violence,16:22:00,PM_PEAK
2017-07-27 16:00:00,42.33871587,-71.08152167,Assault and Violence,16:00:00,PM_PEAK
2017-07-27 16:20:00,42.30570822,-71.06015451,M/V related offenses,16:20:00,PM_PEAK
2017-07-27 16:20:00,42.30570822,-71.06015451,M/V related offenses,16:20:00,PM_PEAK
2017-07-27 16:24:00,42.33380683,-71.10377843,Assault and Violence,16:24:00,PM_PEAK
2017-07-27 16:24:00,42.33380683,-71.10377843,Assault and Violence,16:24:00,PM_PEAK
2017-07-27 16:04:00,42.33841268,-71.07427827,M/V related offenses,16:04:00,PM_PEAK
2017-07-27 16:23:00,42.34417705,-71.1423131,M/V related offenses,16:23:00,PM_PEAK
2017-07-27 16:29:00,42.36183857,-71.05976489,Public Disturbances & Law Enforcement Actions,16:29:00,PM_PEAK
2017-07-27 16:04:00,42.31519665,-71.06678387,Firearms and Weapons,16:04:00,PM_PEAK
2017-07-27 16:04:00,42.31519665,-71.06678387,Firearms and Weapons,16:04:00,PM_PEAK
2017-07-19 17:30:00,42.35459106,-71.0621901,Theft and Robbery,17:30:00,PM_PEAK
2017-07-26 17:00:00,42.31866909,-71.10448462,M/V related offenses,17:00:00,PM_PEAK
2017-07-26 18:00:00,42.37761517,-71.05746278,Public Disturbances & Law Enforcement Actions,18:00:00,PM_PEAK
2017-07-26 17:00:00,42.33536755,-71.05081638,M/V related offenses,17:00:00,PM_PEAK
2017-07-25 18:00:00,42.31251334,-71.07928148,Vandalism and Disorderly Conduct,18:00:00,PM_PEAK
2017-07-26 16:50:00,42.25654364,-71.11104812,Public Disturbances & Law Enforcement Actions,16:50:00,PM_PEAK
2017-07-21 16:00:00,42.34599341,-71.03694911,Assault and Violence,16:00:00,PM_PEAK
2017-07-26 18:18:00,42.33402461,-71.09039049,Assault and Violence,18:18:00,PM_PEAK
2017-07-26 16:50:00,42.33511904,-71.0749171,Drugs and Alcohol,16:50:00,PM_PEAK
2017-07-26 16:50:00,42.33511904,-71.0749171,Drugs and Alcohol,16:50:00,PM_PEAK
2017-07-26 16:50:00,42.33511904,-71.0749171,Drugs and Alcohol,16:50:00,PM_PEAK
2017-07-26 18:22:00,42.28038561,-71.13463248,Drugs and Alcohol,18:22:00,PM_PEAK
2017-07-26 18:22:00,42.28038561,-71.13463248,Drugs and Alcohol,18:22:00,PM_PEAK
2017-07-26 17:25:00,42.26922278,-71.09384023,M/V related offenses,17:25:00,PM_PEAK
2017-07-26 17:28:00,42.30673444,-71.07712722,Drugs and Alcohol,17:28:00,PM_PEAK
2017-07-26 17:28:00,42.30673444,-71.07712722,Drugs and Alcohol,17:28:00,PM_PEAK
2017-07-26 17:28:00,42.30673444,-71.07712722,Drugs and Alcohol,17:28:00,PM_PEAK
2017-07-26 17:28:00,42.30673444,-71.07712722,Drugs and Alcohol,17:28:00,PM_PEAK
2017-07-26 18:08:00,42.32104457,-71.09281974,M/V related offenses,18:08:00,PM_PEAK
2017-07-26 17:21:00,42.35650174,-71.0619996,Assault and Violence,17:21:00,PM_PEAK
2017-07-26 17:26:00,42.33094752,-71.08285104,Theft and Robbery,17:26:00,PM_PEAK
2017-07-26 17:33:00,42.31813522,-71.06763388,Assault and Violence,17:33:00,PM_PEAK
2017-07-26 17:13:00,42.36987782,-71.03832687,M/V related offenses,17:13:00,PM_PEAK
2017-07-26 16:29:00,42.33649804,-71.08382962,M/V related offenses,16:29:00,PM_PEAK
2017-07-26 17:04:49,42.28236818,-71.08972869,Theft and Robbery,17:04:49,PM_PEAK
2017-07-26 17:35:00,42.34137816,-71.15464528,M/V related offenses,17:35:00,PM_PEAK
2017-07-26 17:00:00,42.29648529,-71.05968306,M/V related offenses,17:00:00,PM_PEAK
2017-07-26 17:05:00,42.36987782,-71.03832687,M/V related offenses,17:05:00,PM_PEAK
2017-07-26 16:58:00,42.33446794,-71.08655064,Vandalism and Disorderly Conduct,16:58:00,PM_PEAK
2017-07-26 16:45:00,42.25556696,-71.11902026,Public Disturbances & Law Enforcement Actions,16:45:00,PM_PEAK
2017-07-26 16:19:00,42.34904453,-71.15711073,M/V related offenses,16:19:00,PM_PEAK
2017-07-26 16:41:00,42.32782889,-71.09115602,Assault and Violence,16:41:00,PM_PEAK
2017-07-26 16:25:00,42.35486542,-71.13259322,M/V related offenses,16:25:00,PM_PEAK
2017-07-25 16:30:00,42.29932163,-71.05814159,Vandalism and Disorderly Conduct,16:30:00,PM_PEAK
2017-07-24 16:25:00,42.35020971,-71.05999187,M/V related offenses,16:25:00,PM_PEAK
2017-07-25 16:30:00,42.33764464,-71.07587237,Vandalism and Disorderly Conduct,16:30:00,PM_PEAK
2017-07-25 18:00:00,42.33557815,-71.03867318,M/V related offenses,18:00:00,PM_PEAK
2017-07-24 18:00:00,42.32483301,-71.10164757,M/V related offenses,18:00:00,PM_PEAK
2017-07-25 17:22:00,42.30340172,-71.0593763,Theft and Robbery,17:22:00,PM_PEAK
2017-07-25 16:00:00,42.2783992,-71.06636305,Vandalism and Disorderly Conduct,16:00:00,PM_PEAK
2017-07-25 18:05:00,42.29338247,-71.11921695,Vandalism and Disorderly Conduct,18:05:00,PM_PEAK
2017-07-25 18:03:00,42.33491745,-71.07632286,Drugs and Alcohol,18:03:00,PM_PEAK
2017-07-25 18:03:00,42.33491745,-71.07632286,Drugs and Alcohol,18:03:00,PM_PEAK
2017-07-25 18:28:00,42.28709355,-71.14822128,Drugs and Alcohol,18:28:00,PM_PEAK
2017-07-25 18:28:00,42.28709355,-71.14822128,Drugs and Alcohol,18:28:00,PM_PEAK
2017-07-25 18:05:00,42.3783084,-71.06709787,Theft and Robbery,18:05:00,PM_PEAK
2017-07-25 18:19:00,42.310434,-71.0613401,Public Disturbances & Law Enforcement Actions,18:19:00,PM_PEAK
2017-07-25 16:24:00,42.31598547,-71.07986094,Public Disturbances & Law Enforcement Actions,16:24:00,PM_PEAK
2017-07-25 18:02:00,42.35095909,-71.0741278,Theft and Robbery,18:02:00,PM_PEAK
2017-07-25 17:39:00,42.27620181,-71.13788919,Assault and Violence,17:39:00,PM_PEAK
2017-07-25 18:00:00,42.33989976,-71.07930014,M/V related offenses,18:00:00,PM_PEAK
2017-07-25 17:55:00,42.30564724,-71.08450724,M/V related offenses,17:55:00,PM_PEAK
2017-07-25 17:31:00,42.34109491,-71.06742358,M/V related offenses,17:31:00,PM_PEAK
2017-07-25 17:04:00,42.30348022,-71.05842644,M/V related offenses,17:04:00,PM_PEAK
2017-07-25 16:11:00,42.35095909,-71.0741278,Theft and Robbery,16:11:00,PM_PEAK
2017-07-25 17:01:00,42.31624019,-71.11267011,Public Disturbances & Law Enforcement Actions,17:01:00,PM_PEAK
2017-07-25 17:32:00,42.28617099,-71.12972958,Drugs and Alcohol,17:32:00,PM_PEAK
2017-07-25 16:41:00,42.28127579,-71.07095907,Drugs and Alcohol,16:41:00,PM_PEAK
2017-07-25 16:41:00,42.28127579,-71.07095907,Drugs and Alcohol,16:41:00,PM_PEAK
2017-07-25 16:24:00,42.30910324,-71.06259482,M/V related offenses,16:24:00,PM_PEAK
2017-07-25 16:57:00,42.3382519,-71.1061384,M/V related offenses,16:57:00,PM_PEAK
2017-07-24 16:00:00,42.30599025,-71.06350762,M/V related offenses,16:00:00,PM_PEAK
2017-07-24 16:00:00,42.32322437,-71.05896841,M/V related offenses,16:00:00,PM_PEAK
2017-07-25 18:10:00,42.34439568,-71.08632016,M/V related offenses,18:10:00,PM_PEAK
2017-07-24 16:30:00,42.26701085,-71.12096171,M/V related offenses,16:30:00,PM_PEAK
2017-07-24 18:00:00,42.34228026,-71.04676368,Vandalism and Disorderly Conduct,18:00:00,PM_PEAK
